-136.632624694	520.204506656	-320.140864402
-16.1414319205	-241.04272598	-110.456484463
45.4287176624	-22.6031832699	589.477887256
-127.847498504	-359.623507456	-241.207189664
-393.537672428	73.4083575686	772.115143435
94.51979818	271.405901638	-149.841201828
123.360102413	-664.260253662	148.567161607
225.466076034	97.7024789068	121.058166758
226.419469697	-137.086040772	-71.9200447219
-526.498555816	15.451636355	147.382050934
85.6162218706	-308.098108466	-95.4172069721
245.589205087	96.3905438583	-605.368064841
-687.318727556	-484.576403567	-2.57726572521
31.74860692	-60.5878829074	-434.6028757
-154.652301196	-1.31823324914	-459.097554301
527.873579101	316.098746208	302.080300053
182.879867423	-561.704543238	147.286771556
322.415964701	13.6907498508	-60.7199343014
776.268292716	-276.574331877	-349.788987863
295.166296517	-716.810191474	190.044214348
-115.227938423	292.798793459	63.8934016524
-212.599876907	249.182908296	57.0166601107
-177.55216559	65.7373466051	-436.34268427
-343.42982947	136.709028098	-626.444623878
153.159150714	263.022845379	-216.740952385
-195.039810448	61.571073499	119.281707096
-388.862454693	23.5383228667	-31.1415659425
272.949472815	-342.059485028	-92.1203408044
-15.4559767386	-18.0544154027	421.040717496
-475.760791393	181.898013838	346.771851154
47.8073653329	-624.489759964	205.44159443
346.525602075	-69.0433323154	419.406784855
171.881056901	-632.692508308	-148.594240548
-177.388823953	246.659503794	37.3121514436
-421.513582312	-324.193742915	-306.76474681
-462.293710295	-307.587517519	133.398344958
9.14319717469	494.577981808	235.371675171
253.023541104	161.186488812	-22.2586866429
297.805931561	88.3410316589	-310.616330412
211.212022155	252.678043681	217.192564814
429.712794115	-427.529014018	-14.7028702478
-408.915202313	-142.488570731	193.73720867
409.62254279	251.259425269	-94.5924941428
316.285413713	-59.9104427224	-192.951741601
195.540382369	-456.122049402	-136.318941675
64.1598677894	-257.062583741	-79.218941344
-177.93658718	-197.376115148	-155.827808901
231.094972061	279.692609632	208.816407917
-395.155449421	-1.0416745164	172.142387276
167.850770408	380.903244428	209.094596365
-425.068120285	-194.600016223	-260.592938925
-365.325849128	-240.651677326	386.292669568
-458.988549628	-512.480220359	-345.649516856
243.247718808	-275.976918315	-127.138600836
-544.175013086	-392.755097215	-202.471295299
161.444654825	318.682271586	214.352905397
-473.603317888	-277.57020073	-283.134395995
138.050065694	-174.011588827	-829.306282147
342.52316374	216.234713139	-211.446976335
264.456263448	-192.79235335	-135.438004439
382.949798682	204.203083163	-349.517959045
-405.206740675	-153.978569362	172.049386068
-67.7870213674	257.622729563	105.659353428
-263.760206656	-81.2579790097	242.954368792
116.024811959	171.64879498	-244.247698597
471.11758396	331.466356321	-216.40819928
302.887010981	-495.72319773	-18.7090201079
416.888257059	-266.726277693	-268.800928298
120.983246353	176.245142844	-291.648736839
-113.315773901	291.918326773	83.2355382954
135.894224197	-55.4718315418	-241.010063668
-822.833068074	-356.787823572	23.0962668839
315.50192595	501.247578539	330.025356951
256.719909104	-394.695149813	-15.4410756359
416.768578681	81.9607540697	-288.102938041
51.0314763893	220.87581022	133.323469145
63.8714938895	-243.850730972	-81.832393174
-509.280001062	-256.464614384	179.101885905
-348.404723105	-302.000744691	644.997233946
-326.630859295	-380.787162018	-302.221250134
-322.500132446	-210.310088572	146.16029161
-283.96076617	24.8425182597	-263.500882797
-395.534526192	466.328325698	75.7292477248
-451.312169221	-316.040240952	432.936882132
19.5873974636	-442.0892786	102.543010771
420.945810811	188.579615579	-623.436706859
236.248539426	28.3262879449	-774.838504895
-427.262552723	420.596342125	233.192856799
-343.358697643	-625.963392604	-208.161277692
-541.817211957	-295.572939477	324.542700279
-428.739674971	-249.304439446	309.568701053
141.757346736	217.855573468	-169.433979283
239.969768416	-77.9620030207	-201.452406161
307.860050901	-431.787509826	-132.376273738
282.889390407	211.618952582	168.594159967
331.657563678	-174.123596014	-196.413984211
-245.343439223	-149.121272464	-158.920558913
-557.987072258	-404.766330777	36.0528057432
-89.4125103161	464.000472149	165.817841556
243.427207359	-316.2957323	-107.930480527
255.329303195	321.327316988	478.844173453
3.76542165003	223.041020177	116.9553314
260.099577828	28.866241167	-130.182354676
146.319111711	333.711658182	-529.271886736
-258.188439426	-204.456871769	113.982511109
-143.732012825	190.969394656	18.2338047137
-110.259491251	-21.2785274189	405.196428739
378.906700353	203.873685179	-75.8920481126
518.068942502	-417.615534033	84.0805370563
-582.53952206	-360.847851895	97.9291714743
358.851372363	57.5191695627	-201.191573768
499.212076037	5.05218522195	-731.695852165
-85.8881284298	460.178732725	142.672227508
-297.77427994	-47.9024165019	208.03724266
457.371299349	237.563432482	-391.89761841
307.93341613	38.569822271	-158.654502185
208.17830638	353.588595147	219.955189535
-209.433778856	423.765283563	-85.1057566947
84.7956788899	420.693475494	183.067564393
-261.964056508	248.594764214	-4.07374587909
-657.234425583	-101.100709723	185.663867591
259.36092701	208.274935869	-186.68704729
460.608552702	110.336675967	-436.952627122
11.2626638877	-234.219486948	-87.3206308738
-158.469425321	-176.389921764	-143.41926165
154.564057759	-394.100555621	-103.651086306
266.483712276	-139.725900273	-159.178013948
-236.689725398	-121.855450658	240.798134224
243.808624234	165.5143252	-158.390217378
508.278600686	13.4922284574	-74.279163652
344.757386497	164.729974821	-144.139135939
283.42070753	-36.5796989677	-866.925657995
530.631592184	-361.670111177	-600.134723379
273.893594528	-329.23261968	-75.7591408184
25.4714100664	-387.071867037	129.274769377
16.7935318661	-375.031093943	113.133782264
-685.272957311	-516.535982147	140.75960133
112.258935344	-376.481068027	45.4205937844
390.084746445	-440.019003827	-26.7651817363
-482.924129098	-311.365487562	153.431467708
-334.290089776	115.118783774	114.414327547
114.821267497	214.089921113	139.601337259
-37.1886807928	-333.865365984	-894.892364794
-685.983635165	-428.763011147	113.690317803
531.848580348	-222.217435018	-340.227630258
72.0426089956	-255.242194616	-82.2848340175
-240.738781326	-447.972916089	-260.517945064
-673.342161907	-530.335594184	-193.044046071
5.95743949628	-293.338408664	-117.005231283
-690.351180168	-477.374313276	-223.40520944
-231.687490391	-29.7654151966	323.612146647
-91.3926685314	378.090153798	109.860629859
280.544896851	-120.811834189	-170.125818946
173.874863006	-308.539872672	-57.2168036448
-482.37026591	-625.946200106	-670.141947086
172.641256895	44.6878129014	-680.58585725
-283.023789598	-185.316619861	-143.748155488
119.027360159	42.03294661	-158.853539844
-204.022874063	31.802586576	350.402295626
-102.281987027	47.5437271009	629.223961693
215.308377958	68.4423996924	-205.906975674
-618.13166434	-512.2041004	-103.901757481
64.3803880852	324.005555611	159.2466833
-321.66434498	-193.947390369	127.500213925
-178.323890523	252.999562063	39.2242902419
-53.9310236097	222.827936655	-133.944039657
-452.872576831	-283.990723775	94.959366831
-534.360660478	202.236811785	291.285226548
124.998391219	391.188394157	192.370082961
444.017624213	21.4361505468	-477.320953911
419.958268235	98.6649799992	161.924172796
-335.243934029	89.1862033156	196.030625403
-532.191888155	178.862723444	-114.216110045
-523.031467146	-327.65394988	118.969163471
227.05203354	187.027899185	-184.203416464
213.877818156	-7.27550367347	-799.532105784
-963.707455523	555.124216442	-75.9465175485
-276.524211196	-0.363276270485	455.079628709
-196.279665906	396.586645351	-12.7938868756
516.979148134	88.6919414394	-20.6164803916
351.315614166	155.018917825	-164.499411056
-513.114902014	-491.606951372	-274.492936038
-388.227476827	-180.358761336	261.62443784
326.353489716	480.655996186	-745.283924225
-64.0183396681	394.647731813	128.166900329
-224.846987851	9.21632860824	886.358256357
276.080093909	138.077913866	-114.108747394
-219.729810907	376.072970339	46.8841809937
-553.417531661	103.157315472	460.783692707
356.343732674	175.586931274	-319.480001132
-352.147049218	-242.728408462	160.107212188
-270.603455754	-107.749973283	321.911478877
627.368378999	-211.757920039	179.104144838
-198.976672761	-74.6070251528	409.251070499
392.29345672	373.248056813	280.410655362
-567.264450577	201.376266532	556.047472925
389.455104249	63.5182437737	-313.322644784
-448.139733675	339.237010744	219.789957543
-364.796363447	-144.632871493	404.464386567
368.532071724	221.782140193	-274.943347394
259.490373875	38.4501217138	-137.444604965
-307.794202634	-247.518397272	82.8728368615
-462.85672774	-445.443838338	-632.90319375
-50.5078236117	-277.421124552	-116.920844805
546.365796702	-68.6657059314	-361.519223711
128.150303813	355.370700635	-108.390585668
-163.902094504	-100.655045316	289.798151263
368.03972866	208.285988948	-149.885556403
60.5699451373	37.733797321	-441.685234599
-587.200525108	-436.486364577	50.4730479586
-20.420199148	-364.380300403	-165.00633926
384.479005528	200.170496146	-440.24949274
338.930489366	258.432917074	-102.899677493
88.397193616	551.609747454	279.233840661
504.466999388	-42.7894035339	674.670202881
527.263843092	-661.667827375	-238.291500761
546.068154852	85.2650545409	-39.5411758732
-642.754227622	-339.570516146	373.195413259
104.881736168	-366.639079129	203.698844262
61.7341983923	-73.1143961426	-824.413686551
-363.586779081	381.4096513	23.9670237154
167.633860194	-141.222358098	-33.2991859999
-458.112072836	381.102666284	-54.5415941054
70.6101601307	314.736812871	125.12839394
-85.8414417444	431.682103529	102.680520757
139.56462461	81.1777477872	-155.567565367
147.760319628	-339.686227686	15.3820382405
-116.60772498	410.019375121	-219.954178513
-465.252253576	240.663623415	314.137015611
-102.25166232	243.941100992	78.2057705522
77.4562531469	296.05838879	-164.381902699
-74.1055139984	276.223641836	76.8675543938
-620.364434267	235.579135753	372.399670722
241.714728794	72.0076001682	-466.950368168
405.102983036	-530.138612534	-119.87723977
-776.36737675	-438.84505841	-81.1896567552
-100.290126788	303.555089644	90.2239974426
400.321690932	198.648360059	-156.297675994
-453.36187222	-195.438665702	392.012349989
332.317882455	26.6757290268	5.43660274517
-341.60708055	215.119621553	78.5916989204
-438.864790236	-4.95480870351	-392.541011006
-16.6190992454	680.269579403	-393.456366818
167.888775452	47.7257998023	-150.442836221
-112.259879945	-275.504372522	305.771799236
-416.68991675	265.370670576	106.53045098
-100.947484843	292.557181514	-118.978843305
374.638273638	253.244626507	-151.216863048
486.372043302	330.196324011	294.663794135
-58.5104042698	-308.837511647	-156.397774338
363.879489307	404.717767158	282.069817119
-83.4950599443	-66.518770733	492.714011768
-229.629112598	-349.018567715	-259.06405937
-117.688165283	26.4748215845	-399.454065623
-45.4135112368	-274.280618959	-137.875065272
314.419938881	223.148988436	213.21927968
87.5954483054	-268.716199776	-68.1818770061
332.228359715	-184.639022838	-258.694790107
224.148038606	382.054663677	236.687620427
70.6933013831	-368.615533237	216.01862361
161.205540666	171.333300506	-162.942069465
209.714339071	-115.407531419	4.65340459494
245.562833117	209.600201576	-152.802833303
316.76484682	199.437972274	-75.5879018634
-720.474732945	-395.920223358	-114.65733234
-511.022404559	-502.803971004	-27.8738124593
417.702950156	245.027840535	-394.172737896
-283.961087776	543.932004515	-155.799693737
37.7091522456	-334.468289422	-129.458051057
-554.354101609	-610.499032095	122.011516564
428.169693806	360.627865683	-614.930082681
-398.439544782	340.231955312	-3.21130542881
-427.282552628	373.460622175	-2.94946630414
55.1140802169	-619.337343975	-182.48612191
-938.998741159	-322.645709339	-107.738441665
1008.15573855	76.6990209187	-400.86508502
34.4687673298	-236.345448291	-99.4479297298
106.760210923	425.243536475	-195.021998264
28.1890206007	439.311968978	-411.475840843
122.321993748	-17.1549375563	-367.644090788
-552.375237294	-3.53422711781	21.3417629465
-137.734689726	593.790387662	-264.109402118
-42.8201142551	23.6339090268	-844.732611949
-45.2296665642	-483.930175949	-227.085211255
189.381120981	190.742040863	-101.003624349
67.6625689381	-426.091406253	123.529049052
195.419452293	496.073275705	241.036891607
-22.6800716596	-242.540674948	-80.0566812439
-191.723518723	-125.671570696	313.841034487
380.63329244	165.3221089	-167.549129818
-169.978110434	-127.972974394	-243.453268448
232.56294492	151.92895517	-140.148238904
-248.990480182	492.446970208	-98.5292710228
483.982807465	-534.086010192	38.6658759431
556.970357774	249.597956882	322.458171363
252.620134788	-57.4932773115	-199.585817682
453.99896655	305.21821979	8.04127449514
-156.50725022	363.627368179	-161.961347476
-370.002779558	406.160152609	19.6931936435
-486.383125599	45.2777181536	270.884491074
-200.665316106	44.8832040902	650.146392953
46.2401149145	443.452073469	188.03171643
205.272172584	-57.0851399735	-365.691151271
305.484602469	-609.228455245	168.355921532
-471.954144181	-300.519540548	-323.775428888
129.121049137	-279.844020579	-84.5986712385
335.401031167	-429.872107913	-3.60308788229
-237.809824904	740.335623537	-297.958018526
194.779196896	631.563628468	-289.379129125
338.290055461	185.558427048	-124.767460244
501.209095342	-410.999713315	-257.30025025
291.826449198	26.8214991176	-247.956953576
-265.26833712	-248.088312614	96.4238133927
177.036891861	-6.60195776446	-752.835584162
-302.230511815	-474.074167011	380.826764408
390.780934213	-540.129684486	-30.9344990615
285.171081925	671.600185309	-346.033051899
268.377129409	-146.139234601	-167.787253925
205.230828642	-65.4096868805	576.703281635
-103.538458029	209.928991343	37.4266771217
-97.0529257773	59.8462242489	-658.718281311
90.6793126213	-197.766215526	19.5218775521
-17.0156458932	400.002112208	139.956742547
-131.103380204	336.80684924	-152.398840242
-249.552398357	-66.341408144	-316.059624246
351.366751367	198.817575059	188.635427896
-408.415030842	459.32455575	123.219165861
350.652126776	-505.43238394	45.9192183896
-499.441802265	-44.6130394235	-345.482253981
-738.458091043	30.98607141	-151.500700848
611.311543386	4.83298094034	205.782253111
300.44379759	34.5638628407	-59.2072448449
560.535887283	144.286858309	207.576028197
250.674506687	81.7823232995	831.969030665
139.239841675	9.20464155563	-256.069418186
-139.265079802	-232.890609335	-103.333157986
-176.576638899	-283.057693145	-157.75253386
437.814273878	-34.5735159303	4.14302198778
727.495120602	73.0328078134	140.858880685
210.404735888	-438.857951139	-92.0969109921
69.9909543496	-16.0998041575	-319.174575741
539.326251453	-167.952848865	72.4586964327
288.078445336	222.856271705	-174.007691054
414.642566732	789.36660632	-460.914985244
-161.235010063	-247.82430891	-195.64415961
524.092409353	304.321414999	347.593573651
-85.2923956682	-323.535852032	-123.874073583
-475.159679745	-161.508071785	403.465568419
212.575172932	-209.520644562	0.944017483086
-395.594599171	-59.0366859481	-351.370695975
112.940928965	-226.057581279	-56.4866761653
329.107542028	-120.028880494	-245.282072195
451.66559655	250.329434202	-238.666211449
-92.8263870707	31.3977089948	-840.772833678
-132.950455068	-485.685645893	525.596167868
343.844706104	30.7754755156	-179.012823715
380.168788094	424.753924375	339.17326334
33.2718457467	159.608569048	-166.098339138
-264.484839877	-38.3456576655	-152.476755015
-305.714971249	-122.943687115	440.577323634
-238.356356791	-116.251603082	250.135858583
-143.974971535	-204.542623862	424.32257705
35.2646508106	-787.58099209	207.325346956
285.573060034	149.165602851	-123.404895573
139.667692708	376.297843953	193.210662156
176.050839527	-193.222023665	-32.8405792584
545.741679877	-163.416521019	61.033575304
-404.727216071	-71.9479915471	644.576450264
14.97501277	-254.992245873	-94.7493172082
420.442828795	162.035145081	-146.189388911
-323.410624306	-6.4127832358	77.3161239365
-411.546129163	-279.47780479	149.578037982
43.1943121865	-18.4995955403	-485.352674812
-389.702514475	-475.253370532	-341.777198686
228.908691569	-36.4807339632	-120.020206585
505.815415465	-360.513562064	-335.146952651
5.63707732273	408.538252945	130.468150352
260.308444742	-334.542865533	-108.198115789
17.2425057843	558.067554739	186.350735969
329.943114185	58.7329898534	-422.103717513
257.419901816	-241.203972959	-75.4957297067
372.902249726	-733.25236594	-3.18010688473
558.496031384	-121.137275812	-268.089487488
-311.905382088	-254.476485797	-228.804158928
188.754509144	38.8428920687	-110.043483935
-103.496012643	215.584887415	48.5221899287
-247.63899831	-563.827700292	462.555568344
-18.6486915385	-330.628297906	-143.701472517
358.282359146	-562.946011952	158.034485631
-362.599646846	-250.163356124	-600.1571032
442.71637771	246.437522589	-325.744647055
111.133677991	-361.989185729	-73.7146904787
-562.866834505	-386.592332616	306.300756234
74.0747989689	-621.952790186	448.239113034
-342.945444875	88.126053821	-723.191960651
-550.298648991	-320.326709877	-393.336849801
-129.032487397	33.6224285746	-282.515795368
-275.377307606	-153.772555984	271.763387419
351.665201749	-547.232805505	9.02837714574
421.20621113	174.5862997	-135.234297882
608.323061184	89.449727793	-360.723638691
-35.2581087911	331.638785547	125.695596455
-425.302287272	-34.633655567	-376.979201487
-48.5993603594	-403.479936312	-174.273504874
-363.841189151	-198.765997403	117.130663846
-272.202978932	-148.499088866	351.907190481
391.193888463	91.7882166396	-164.35944372
-303.406912887	587.348415579	24.2686024448
63.5538045619	-244.306162047	-76.617700801
-27.920744509	259.909089746	97.5838105176
-378.46225649	104.835002533	-374.838278725
113.842348372	-195.275637035	-41.8343964977
134.189306969	395.481258565	-387.650892032
-86.7092043083	-545.066353144	-859.045775831
78.6428263537	-371.193962829	-104.737701763
176.007936757	279.222339891	206.052556959
152.02519121	232.236667339	148.05865873
658.837035803	-183.788138109	293.468944466
-108.360118541	-11.0407164548	-343.37609432
667.770610279	81.2927802516	-131.842566289
-269.479216061	-295.174250615	442.633615857
-93.3788309818	-605.39100453	-285.978195891
-449.406428691	-331.657901399	201.718244444
24.4570429311	-328.71357184	-133.018779069
409.67915267	75.2907619171	-188.199290881
17.0298873858	3.35186969222	-247.913968986
196.963653355	-296.457261589	-50.9430551706
232.612602663	-575.777714795	-86.7393202576
43.4426980006	-307.518017382	-103.964163198
-82.9251603371	275.02242706	-138.154120007
-75.9586834171	-63.2019388665	-634.319560244
-490.711099938	-294.502532343	160.671919428
-460.45332432	-380.412657306	-628.178789779
-539.065131328	-467.768157969	30.2925915198
156.359594657	-177.422580511	-26.7426486427
434.543425394	226.220857387	-838.972720615
445.098440103	75.5714226713	-358.247515803
101.128896804	-383.880608612	-87.0178866261
430.321791875	211.571127787	-160.203760242
55.4224895503	-317.66683231	221.32245962
-601.619162435	-383.562293955	114.816683387
-214.75199202	-234.509541414	-163.8173414
226.916359967	291.629734785	241.810780048
671.427995643	15.7181342785	111.273758154
-656.591299949	-477.624787479	-122.361985042
121.623196571	95.7075859547	-246.50055118
-625.642225946	-1.95821910356	-228.788644838
403.704021065	-142.368415756	-293.967285492
405.01075587	196.914246975	-297.235963075
-146.261620012	-426.385719391	484.218142819
-484.091942879	26.2675349305	-162.725289938
395.567391895	160.0985275	-126.211028512
-54.1605552093	26.5526205877	-742.806988057
-275.673165166	263.329775761	134.432473803
-322.942446039	239.433301396	-433.330417514
-249.267172251	-71.0587288785	421.248376402
299.851157676	163.44241306	-241.900425751
625.015191782	-161.365951512	193.631260237
-155.768883032	-401.804166605	-221.28741233
312.097495363	192.161017223	-218.409444803
255.173909879	166.524157802	-30.8411081069
-673.703995388	166.262890464	-139.70605226
214.483060268	-717.865980317	282.830087303
-529.827920048	-370.82163754	89.4726775111
253.642170321	387.868648069	292.71403452
416.530324723	192.454033291	-214.391336307
-332.874532986	286.935451381	107.867524228
311.333501039	251.803965411	-177.503617082
154.204704557	-91.4284624343	-913.403642495
-65.1866336547	-271.167024273	145.748878235
86.8592175429	35.4420418016	499.157516083
-751.623449455	-470.311221099	-67.8080918495
131.840081627	-52.7496427934	591.895809921
90.8371421952	-288.461647415	-94.2616012992
-680.612116496	-431.791000544	156.780791846
112.972919705	111.732875363	-522.661155312
-313.928269535	-109.694521752	262.801301172
303.269280723	114.062568593	-154.72547665
387.749706364	386.238305015	289.890267182
424.896181794	-877.992519249	-86.3099980864
9.45081971116	-322.125887229	-149.967485233
24.3180888885	-82.5013713889	568.850980208
122.86287435	108.122281369	461.247263866
-20.1857394378	-523.446335241	-216.5567039
55.5815143103	-320.558895256	-82.339127224
303.125853505	177.980330393	290.400909853
-469.518806982	-76.4465780777	542.038739146
161.04798826	-420.079425917	-122.107223199
-258.722167518	-241.730012346	-246.259195941
175.101666134	330.880792713	217.706634226
40.3559978133	-633.314646605	456.477579698
174.116190996	-542.896153921	-116.065348159
314.010411001	211.017217046	-71.4242318114
466.205226239	-362.724419812	-201.11282461
-506.306428034	-191.875949719	92.7761483885
-376.902572716	-126.740429985	187.257255959
81.6558469861	-411.706703586	-162.361748226
-114.626060852	-361.42066787	-190.487794173
46.4214111898	18.4454687093	-476.666057449
593.096029708	63.9281776968	-313.657485884
-191.253200329	-324.780984644	-209.577075704
321.140531469	21.6508730211	-177.149837404
403.869252358	245.344023136	290.205405945
121.00437576	-11.1563911674	703.91379199
305.617557622	198.203916979	-144.078501126
-166.733889856	-104.252532542	-764.433472318
360.752691782	-445.654186526	-94.3714924036
325.722196906	268.523751499	-27.4970112801
486.668552656	289.179462282	-437.210144659
-209.978935284	-506.929792468	-276.711180679
396.025912812	-672.755800018	18.8732515407
302.196218064	-201.554203728	-254.258152895
453.797374588	256.342323187	-777.498942611
268.118385733	-20.4822298732	-132.278941453
677.774226645	-57.9582626988	-472.580623072
199.688977779	64.8140103078	-71.0567191119
-276.282108555	-196.250066694	110.736783538
142.086313032	-216.704009109	-12.2928707976
-376.987535403	267.353101413	142.955315895
569.773351638	37.2001859585	-441.356511402
396.092343362	212.768204883	-429.516693209
-301.448321191	-52.2006484758	-311.715905709
519.553634903	42.1934698356	-303.339514068
520.384188151	115.794302595	-278.821408633
403.097501306	365.418044548	-314.805489147
-177.82897225	-528.897684497	-269.30362214
535.019686008	-480.083488091	86.5207931322
443.853985834	300.72911648	-205.64064795
289.019221898	445.657905678	275.75413302
849.061749367	-8.49284646463	119.53343493
-249.889167537	593.091576018	-191.621347632
62.7594191782	-403.143680577	-169.398010877
-313.825646665	-390.88136998	-412.581680338
-391.871239104	41.076325522	185.14918946
306.239816071	85.0722396545	-152.514523434
122.930956624	219.944320499	165.806543731
364.613685426	193.465372395	-316.10105497
-264.579790668	-275.881595118	-290.085152922
196.141607376	-586.459904794	267.361795221
-57.6355857845	-29.9981229462	321.127554032
444.133963888	-487.736452317	-21.114928896
-576.763071215	-375.116500382	14.8140850618
274.193731304	158.937568997	-50.0560553713
445.37208647	310.166215057	-468.498277074
-348.367091971	139.250952246	156.394397799
-348.787513639	1.66135078904	35.9344758553
-289.843088834	-258.784745923	374.867735891
374.504427442	46.5481491302	-289.168067434
12.4895661428	385.840333158	182.547051914
74.4308711367	273.027098687	137.569034231
-209.232615727	295.284246094	-109.870119389
-477.536984602	-27.6059773983	-235.673721362
-1.84002300161	217.798772441	-230.081066923
-18.0162369595	-329.108667699	-134.076333803
176.543852211	219.537058154	-346.069347589
179.74684364	92.5544634079	-226.30847654
-27.2944784222	-254.564159184	253.408197222
432.76818217	-192.561171622	-227.549294727
67.9201210802	-296.790436505	-92.6563896146
154.481397752	-522.783079884	86.469728007
-75.3436485647	-301.367194524	-156.113860392
352.073912241	-473.048557377	-52.4659874384
-189.902228515	-255.243801862	276.016092311
-455.117353658	-292.647015275	168.400139947
-104.217743408	258.499373851	62.4398710991
378.91336338	237.970149315	-83.6094177912
334.309050465	50.948579328	-206.571303765
141.037575452	-176.748884638	-11.4166259723
147.826889866	-206.679469437	-28.7541724073
-744.290334176	-4.53884229029	325.875561712
-485.350899121	-448.357530929	-135.232152442
268.868408641	145.549656372	-137.216352578
155.006625925	37.3268023574	575.778511426
-459.833423025	-98.9102241542	358.601460872
144.695365589	451.879929514	250.089231666
-346.777177068	328.888417891	70.5039635091
-230.386742145	571.663035099	-8.36288306917
647.324147715	107.400012686	345.689804719
38.0598899758	-265.618118579	-99.844640228
-156.562997916	-180.898612465	-118.895608533
451.047285919	282.122799868	-563.357942257
362.31349813	661.273882179	-517.769811462
546.810531002	159.823227586	299.410826991
406.075485782	125.347326423	-162.241201814
126.076347747	-209.273108794	-35.6181168504
6.6584221197	-317.993074302	-132.100583529
258.742313327	85.7189924245	-676.941915063
104.170893783	297.744056378	-188.703423898
-1038.28122901	-155.603056677	-215.429082563
-479.766649361	-256.575349332	251.656574191
94.5435578158	-346.217173111	79.0578951287
-329.495768816	-282.501963128	606.669400757
-478.470159102	-354.116385514	91.6067147165
-450.6080051	-254.321350319	255.342212888
-239.778692891	-39.8836948517	245.134425934
-313.975965218	-194.648653247	160.239437291
-358.220911282	-184.708571918	361.702245777
-99.9063804576	384.383516625	141.07182735
-192.171575872	176.6093532	74.7976443135
264.890816688	-543.680475697	110.473209136
-231.065319225	-436.058212926	-275.361955668
295.857596562	124.76400369	-509.149172101
746.408285581	70.3240370155	78.585494211
221.647086213	-179.382364707	-34.0761509141
435.973036814	188.912192066	-8.85450986144
-36.0622964429	255.136676596	101.342275876
420.082728606	-177.019309932	-246.525914591
264.50212633	46.4801403018	-312.775408501
-140.807908105	-215.60680225	-151.71038208
-241.908988869	-131.46326598	187.102930169
318.887934586	220.727503465	-435.817543997
-141.716399886	-338.169008239	-189.766439761
109.069538848	-334.376149268	105.344975366
6.450905605	-658.770753636	691.068362149
370.706439641	232.555770622	-556.404514046
-108.678264973	-258.481674532	-129.946765878
-517.096048656	-466.932013914	-427.217388728
-151.597846621	-228.32156851	-119.998054105
220.907077602	175.467422549	-126.591160752
16.5133083348	357.392311372	149.069820395
413.001890044	358.315708014	284.446055917
-328.790242672	-131.959433078	328.437738533
-580.38529394	-220.495860206	-235.731285246
246.84783619	48.5789540328	-159.750591267
575.99686427	-530.424416224	-432.899239603
-99.1914064245	-359.175934673	-168.691894382
416.61863347	70.0951161629	-97.904907309
354.69342547	89.9195937616	406.373844471
-130.783484175	-143.225471377	198.16255037
198.779377261	-153.481712831	-69.3264781318
303.836826898	187.190231158	-139.038061786
399.339152905	401.921330095	343.556861176
219.583736107	321.168836708	215.708792494
58.8433213721	-544.084064738	-145.147990995
116.83455038	363.118696599	-223.26000019
-178.519729287	369.789172484	-107.469868193
-426.476266226	-233.43111229	243.768459986
441.570035553	284.456242107	-407.328867775
-416.119275195	-122.667272779	-453.256091099
-268.339505316	-26.9705593876	-116.264343198
30.3953853282	-308.055436349	-130.367935229
-548.580874572	-418.80628152	-533.482681635
388.35419597	468.238424136	321.873408329
-193.129264702	-128.401310463	129.120233591
-345.038982267	-449.140333526	-165.870015018
284.488998777	54.4163853371	-725.676299206
-325.717369353	-49.5939260651	-95.7194062932
-35.3217763495	-423.268497355	-186.851267501
-149.807733385	298.504203427	57.474534329
-410.90912582	101.924358394	192.47206691
-573.251747442	-71.8838176945	-373.199032027
-439.587337476	-53.5866047366	105.416178591
527.214268335	41.839069542	48.2338782662
-507.396472041	-217.698682422	294.823208434
-300.154032137	28.1237097374	-656.46145701
-125.416653264	-220.040631756	204.576358889
189.152781313	-479.651081897	36.6740067718
167.150021531	-424.629287394	-158.244873038
-252.414893155	-111.258346504	-545.841768144
-89.313572453	478.666611104	-155.501898137
706.35119277	-193.973192535	309.834404329
-94.5978335987	232.291708039	47.7227018395
795.751857759	119.624120109	-525.58827623
-480.763379904	-193.492205697	415.045018332
-128.314750416	-348.81135967	-190.640831002
-494.889461942	103.083831568	348.352363782
340.915814794	204.083512108	-113.664588175
-467.979957162	-245.220670953	88.8321888144
-462.32760987	-343.362244989	-40.3490684801
394.829731157	187.996237099	-237.304475335
-373.123140818	-165.978479112	286.380672416
21.6659046132	225.934455411	80.8581750119
261.369931008	227.395175579	-201.963915138
66.7175132412	166.351348683	-164.608050183
-240.979043821	-438.836906013	-275.181031189
-103.41607259	215.407807857	40.6471727204
-404.208494791	-328.953803249	-255.43443521
-14.0682521794	-373.871581502	-174.028179132
162.288060121	-19.7559831319	-253.318491891
353.685068543	29.3652975543	-307.346881808
-473.908706691	-285.008819112	216.409334413
452.126098907	349.657611319	-158.581491329
241.72727801	399.932512005	-505.928217946
327.447181119	39.9032069646	-384.722552402
-456.605427099	-152.36052674	-197.286094544
331.444573297	130.130093275	-142.284328979
-208.232399649	82.2341008519	124.928313094
403.799241793	224.46561008	-114.213070389
-121.389172346	417.546507955	-87.6054553598
204.637378468	113.074314548	762.782264811
469.331576189	-12.5602917701	-349.391506306
-26.8560477399	-513.644940607	-206.117283624
-911.868118785	-44.0454065568	25.7774644491
-350.289708031	504.985441907	-32.8157545265
-608.087063066	-391.615875085	70.2612203746
-597.385534895	-448.488308657	23.8731053998
